2024-03-31 07:57:34.602 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 07:57:34.616 INFO  (qtp962944318-35) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 07:57:41.792 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/cores?null)
2024-03-31 07:57:41.797 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/cores?null)
2024-03-31 07:57:41.804 INFO  (qtp962944318-41) [   x:films_shard2_replica_n6] o.a.s.c.SolrConfig Using Lucene MatchVersion: 8.11.3
2024-03-31 07:57:41.805 WARN  (qtp962944318-41) [   x:films_shard2_replica_n6] o.a.s.c.SolrConfig solrconfig.xml: <jmx> is no longer supported, use solr.xml:/metrics/reporter section instead
2024-03-31 07:57:41.808 INFO  (qtp962944318-33) [   x:films_shard1_replica_n2] o.a.s.c.SolrConfig Using Lucene MatchVersion: 8.11.3
2024-03-31 07:57:41.809 INFO  (qtp962944318-41) [   x:films_shard2_replica_n6] o.a.s.s.IndexSchema Schema name=default-config
2024-03-31 07:57:41.809 WARN  (qtp962944318-33) [   x:films_shard1_replica_n2] o.a.s.c.SolrConfig solrconfig.xml: <jmx> is no longer supported, use solr.xml:/metrics/reporter section instead
2024-03-31 07:57:41.812 INFO  (qtp962944318-33) [   x:films_shard1_replica_n2] o.a.s.s.IndexSchema Schema name=default-config
2024-03-31 07:57:41.822 WARN  (qtp962944318-41) [   x:films_shard2_replica_n6] o.a.s.s.AbstractSpatialPrefixTreeFieldType FieldType SpatialRecursivePrefixTreeFieldType does not allow omitNorms to be specified in schema, hardcoded behavior is omitNorms=true
2024-03-31 07:57:41.822 WARN  (qtp962944318-41) [   x:films_shard2_replica_n6] o.a.s.s.AbstractSpatialPrefixTreeFieldType FieldType SpatialRecursivePrefixTreeFieldType does not allow omitTermFreqAndPositions to be specified in schema, hardcoded behavior is omitTermFreqAndPositions=true
2024-03-31 07:57:41.822 WARN  (qtp962944318-41) [   x:films_shard2_replica_n6] o.a.s.s.AbstractSpatialPrefixTreeFieldType FieldType SpatialRecursivePrefixTreeFieldType does not allow termOffsets to be specified in schema, hardcoded behavior is termOffsets=false
2024-03-31 07:57:41.822 WARN  (qtp962944318-41) [   x:films_shard2_replica_n6] o.a.s.s.AbstractSpatialPrefixTreeFieldType FieldType SpatialRecursivePrefixTreeFieldType does not allow termPositions to be specified in schema, hardcoded behavior is termPositions=false
2024-03-31 07:57:41.823 WARN  (qtp962944318-41) [   x:films_shard2_replica_n6] o.a.s.s.AbstractSpatialPrefixTreeFieldType FieldType SpatialRecursivePrefixTreeFieldType does not allow omitPositions to be specified in schema, hardcoded behavior is omitPositions=true
2024-03-31 07:57:41.826 WARN  (qtp962944318-33) [   x:films_shard1_replica_n2] o.a.s.s.AbstractSpatialPrefixTreeFieldType FieldType SpatialRecursivePrefixTreeFieldType does not allow omitNorms to be specified in schema, hardcoded behavior is omitNorms=true
2024-03-31 07:57:41.826 WARN  (qtp962944318-33) [   x:films_shard1_replica_n2] o.a.s.s.AbstractSpatialPrefixTreeFieldType FieldType SpatialRecursivePrefixTreeFieldType does not allow omitTermFreqAndPositions to be specified in schema, hardcoded behavior is omitTermFreqAndPositions=true
2024-03-31 07:57:41.826 WARN  (qtp962944318-33) [   x:films_shard1_replica_n2] o.a.s.s.AbstractSpatialPrefixTreeFieldType FieldType SpatialRecursivePrefixTreeFieldType does not allow termOffsets to be specified in schema, hardcoded behavior is termOffsets=false
2024-03-31 07:57:41.826 WARN  (qtp962944318-33) [   x:films_shard1_replica_n2] o.a.s.s.AbstractSpatialPrefixTreeFieldType FieldType SpatialRecursivePrefixTreeFieldType does not allow termPositions to be specified in schema, hardcoded behavior is termPositions=false
2024-03-31 07:57:41.826 WARN  (qtp962944318-33) [   x:films_shard1_replica_n2] o.a.s.s.AbstractSpatialPrefixTreeFieldType FieldType SpatialRecursivePrefixTreeFieldType does not allow omitPositions to be specified in schema, hardcoded behavior is omitPositions=true
2024-03-31 07:57:41.943 INFO  (qtp962944318-33) [   x:films_shard1_replica_n2] o.a.s.s.IndexSchema Loaded schema default-config/1.6 with uniqueid field id
2024-03-31 07:57:41.943 INFO  (qtp962944318-41) [   x:films_shard2_replica_n6] o.a.s.s.IndexSchema Loaded schema default-config/1.6 with uniqueid field id
2024-03-31 07:57:42.049 INFO  (qtp962944318-33) [   x:films_shard1_replica_n2] o.a.s.c.CoreContainer Reloading SolrCore 'films_shard1_replica_n2' using configuration from configset films
2024-03-31 07:57:42.049 INFO  (qtp962944318-41) [   x:films_shard2_replica_n6] o.a.s.c.CoreContainer Reloading SolrCore 'films_shard2_replica_n6' using configuration from configset films
2024-03-31 07:57:42.146 INFO  (qtp962944318-33) [c:films s:shard1 r:core_node5 x:films_shard1_replica_n2] o.a.s.m.r.SolrJmxReporter JMX monitoring for 'solr.core.films.shard1.replica_n2' (registry 'solr.core.films.shard1.replica_n2') enabled at server: com.sun.jmx.mbeanserver.JmxMBeanServer@7d322cad
2024-03-31 07:57:42.146 INFO  (qtp962944318-33) [   ] o.a.s.c.SolrCore [[films_shard1_replica_n2] ] Opening new SolrCore at [C:\Users\jacin\OneDrive - Nanyang Technological University\Desktop\cz\cz4034\solr-8.11.3\example\cloud\node2\solr\films_shard1_replica_n2], dataDir=[C:\Users\jacin\OneDrive - Nanyang Technological University\Desktop\cz\cz4034\solr-8.11.3\example\cloud\node2\solr\films_shard1_replica_n2\data\]
2024-03-31 07:57:42.202 INFO  (qtp962944318-41) [c:films s:shard2 r:core_node8 x:films_shard2_replica_n6] o.a.s.m.r.SolrJmxReporter JMX monitoring for 'solr.core.films.shard2.replica_n6' (registry 'solr.core.films.shard2.replica_n6') enabled at server: com.sun.jmx.mbeanserver.JmxMBeanServer@7d322cad
2024-03-31 07:57:42.203 INFO  (qtp962944318-41) [   ] o.a.s.c.SolrCore [[films_shard2_replica_n6] ] Opening new SolrCore at [C:\Users\jacin\OneDrive - Nanyang Technological University\Desktop\cz\cz4034\solr-8.11.3\example\cloud\node2\solr\films_shard2_replica_n6], dataDir=[C:\Users\jacin\OneDrive - Nanyang Technological University\Desktop\cz\cz4034\solr-8.11.3\example\cloud\node2\solr\films_shard2_replica_n6\data\]
2024-03-31 07:57:42.314 INFO  (qtp962944318-33) [   ] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2024-03-31 07:57:42.314 INFO  (qtp962944318-33) [   ] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2024-03-31 07:57:42.329 INFO  (qtp962944318-33) [   ] o.a.s.r.ManagedResourceStorage Configured ZooKeeperStorageIO with znodeBase: /configs/films
2024-03-31 07:57:42.337 INFO  (qtp962944318-33) [   ] o.a.s.r.ManagedResourceStorage Loaded null at path _rest_managed.json using ZooKeeperStorageIO:path=/configs/films
2024-03-31 07:57:42.338 INFO  (qtp962944318-33) [   ] o.a.s.s.ZkIndexSchemaReader Creating ZooKeeper watch for the managed schema at /configs/films/managed-schema
2024-03-31 07:57:42.370 INFO  (qtp962944318-33) [   ] o.a.s.s.ZkIndexSchemaReader Current schema version 1 is already the latest
2024-03-31 07:57:42.371 INFO  (qtp962944318-33) [   ] o.a.s.h.c.SpellCheckComponent Initializing spell checkers
2024-03-31 07:57:42.371 INFO  (qtp962944318-33) [   ] o.a.s.s.DirectSolrSpellChecker init: {name=default,field=_text_,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxQueryFrequency=0.01,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4}
2024-03-31 07:57:42.373 INFO  (qtp962944318-33) [   ] o.a.s.h.ReplicationHandler Commits will be reserved for 10000 ms
2024-03-31 07:57:42.374 INFO  (qtp962944318-33) [   ] o.a.s.u.UpdateLog Could not find max version in index or recent updates, using new clock 1795027749960679424
2024-03-31 07:57:42.379 INFO  (searcherExecutor-72-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.QuerySenderListener QuerySenderListener done.
2024-03-31 07:57:42.380 INFO  (searcherExecutor-72-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.h.c.SpellCheckComponent Loading spell index for spellchecker: default
2024-03-31 07:57:42.386 INFO  (searcherExecutor-72-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.SolrCore [films_shard1_replica_n2]  Registered new searcher autowarm time: 0 ms
2024-03-31 07:57:42.398 INFO  (qtp962944318-41) [   ] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2024-03-31 07:57:42.398 INFO  (qtp962944318-41) [   ] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2024-03-31 07:57:42.410 INFO  (qtp962944318-41) [   ] o.a.s.r.ManagedResourceStorage Configured ZooKeeperStorageIO with znodeBase: /configs/films
2024-03-31 07:57:42.412 INFO  (qtp962944318-41) [   ] o.a.s.r.ManagedResourceStorage Loaded null at path _rest_managed.json using ZooKeeperStorageIO:path=/configs/films
2024-03-31 07:57:42.412 INFO  (qtp962944318-41) [   ] o.a.s.s.ZkIndexSchemaReader Creating ZooKeeper watch for the managed schema at /configs/films/managed-schema
2024-03-31 07:57:42.426 INFO  (qtp962944318-33) [   ] o.a.s.u.DefaultSolrCoreState New IndexWriter is ready to be used.
2024-03-31 07:57:42.438 INFO  (qtp962944318-41) [   ] o.a.s.s.ZkIndexSchemaReader Current schema version 1 is already the latest
2024-03-31 07:57:42.438 INFO  (qtp962944318-41) [   ] o.a.s.h.c.SpellCheckComponent Initializing spell checkers
2024-03-31 07:57:42.439 INFO  (qtp962944318-41) [   ] o.a.s.s.DirectSolrSpellChecker init: {name=default,field=_text_,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxQueryFrequency=0.01,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4}
2024-03-31 07:57:42.441 INFO  (qtp962944318-41) [   ] o.a.s.h.ReplicationHandler Commits will be reserved for 10000 ms
2024-03-31 07:57:42.442 INFO  (qtp962944318-41) [   ] o.a.s.u.UpdateLog Could not find max version in index or recent updates, using new clock 1795027750031982592
2024-03-31 07:57:42.447 INFO  (searcherExecutor-72-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.QuerySenderListener QuerySenderListener done.
2024-03-31 07:57:42.450 INFO  (qtp962944318-33) [   ] o.a.s.c.SolrCore [films_shard1_replica_n2]  CLOSING SolrCore org.apache.solr.core.SolrCore@72e678ad
2024-03-31 07:57:42.451 INFO  (qtp962944318-33) [   ] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.films.shard1.replica_n2 tag=SolrCore@72e678ad
2024-03-31 07:57:42.451 INFO  (qtp962944318-33) [   ] o.a.s.m.r.SolrJmxReporter Closing reporter [org.apache.solr.metrics.reporters.SolrJmxReporter@728d4e1c: rootName = null, domain = solr.core.films.shard1.replica_n2, service url = null, agent id = null] for registry solr.core.films.shard1.replica_n2/com.codahale.metrics.MetricRegistry@3122cbfd
2024-03-31 07:57:42.453 INFO  (searcherExecutor-72-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.SolrCore [films_shard1_replica_n2]  Registered new searcher autowarm time: 0 ms
2024-03-31 07:57:42.457 INFO  (qtp962944318-33) [   ] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.collection.films.shard1.leader tag=SolrCore@72e678ad
2024-03-31 07:57:42.464 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={core=films_shard1_replica_n2&qt=/admin/cores&action=RELOAD&wt=javabin&version=2} status=0 QTime=666
2024-03-31 07:57:42.466 INFO  (searcherExecutor-74-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.QuerySenderListener QuerySenderListener done.
2024-03-31 07:57:42.467 INFO  (searcherExecutor-74-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.h.c.SpellCheckComponent Loading spell index for spellchecker: default
2024-03-31 07:57:42.476 INFO  (searcherExecutor-74-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.SolrCore [films_shard2_replica_n6]  Registered new searcher autowarm time: 0 ms
2024-03-31 07:57:42.487 INFO  (qtp962944318-41) [   ] o.a.s.u.DefaultSolrCoreState New IndexWriter is ready to be used.
2024-03-31 07:57:42.491 INFO  (qtp962944318-41) [   ] o.a.s.c.SolrCore [films_shard2_replica_n6]  CLOSING SolrCore org.apache.solr.core.SolrCore@4375919e
2024-03-31 07:57:42.492 INFO  (qtp962944318-41) [   ] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.films.shard2.replica_n6 tag=SolrCore@4375919e
2024-03-31 07:57:42.492 INFO  (qtp962944318-41) [   ] o.a.s.m.r.SolrJmxReporter Closing reporter [org.apache.solr.metrics.reporters.SolrJmxReporter@5431b66: rootName = null, domain = solr.core.films.shard2.replica_n6, service url = null, agent id = null] for registry solr.core.films.shard2.replica_n6/com.codahale.metrics.MetricRegistry@2bf6f241
2024-03-31 07:57:42.495 INFO  (searcherExecutor-74-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.QuerySenderListener QuerySenderListener done.
2024-03-31 07:57:42.498 INFO  (searcherExecutor-74-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.SolrCore [films_shard2_replica_n6]  Registered new searcher autowarm time: 0 ms
2024-03-31 07:57:42.499 INFO  (qtp962944318-41) [   ] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.collection.films.shard2.leader tag=SolrCore@4375919e
2024-03-31 07:57:42.503 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={core=films_shard2_replica_n6&qt=/admin/cores&action=RELOAD&wt=javabin&version=2} status=0 QTime=711
2024-03-31 07:58:31.799 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/films_shard2_replica_n6/select?null)
2024-03-31 07:58:31.800 INFO  (qtp962944318-224) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/films_shard1_replica_n2/select?null)
2024-03-31 07:58:31.807 INFO  (qtp962944318-41) [c:films s:shard2 r:core_node8 x:films_shard2_replica_n6] o.a.s.c.S.Request [films_shard2_replica_n6]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/films_shard2_replica_n6/|http://192.168.50.98:8983/solr/films_shard2_replica_n4/&rows=10&rid=-31&version=2&q=*:*&omitHeader=false&NOW=1711871911786&isShard=true&wt=javabin&_=1711871909028} hits=0 status=0 QTime=7
2024-03-31 07:58:31.807 INFO  (qtp962944318-224) [c:films s:shard1 r:core_node5 x:films_shard1_replica_n2] o.a.s.c.S.Request [films_shard1_replica_n2]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/films_shard1_replica_n2/|http://192.168.50.98:8983/solr/films_shard1_replica_n1/&rows=10&rid=-31&version=2&q=*:*&omitHeader=false&NOW=1711871911786&isShard=true&wt=javabin&_=1711871909028} hits=0 status=0 QTime=6
2024-03-31 07:58:34.744 INFO  (qtp962944318-35) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 07:58:34.756 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 07:59:34.870 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 07:59:34.882 INFO  (qtp962944318-35) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 07:59:35.700 INFO  (qtp962944318-70) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/films_shard1_replica_n2/select?null)
2024-03-31 07:59:35.701 INFO  (qtp962944318-70) [c:films s:shard1 r:core_node5 x:films_shard1_replica_n2] o.a.s.c.S.Request [films_shard1_replica_n2]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/films_shard1_replica_n2/|http://192.168.50.98:8983/solr/films_shard1_replica_n1/&rows=10&rid=-33&version=2&q=*:*&omitHeader=false&NOW=1711871975697&isShard=true&wt=javabin&_=1711871975680} hits=0 status=0 QTime=0
2024-03-31 07:59:39.512 INFO  (qtp962944318-35) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/films_shard2_replica_n6/select?null)
2024-03-31 07:59:39.513 INFO  (qtp962944318-35) [c:films s:shard2 r:core_node8 x:films_shard2_replica_n6] o.a.s.c.S.Request [films_shard2_replica_n6]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/films_shard2_replica_n6/|http://192.168.50.98:8983/solr/films_shard2_replica_n4/&rows=10&rid=-34&version=2&q=*:*&omitHeader=false&NOW=1711871979507&isShard=true&wt=javabin&_=1711871975680} hits=0 status=0 QTime=1
2024-03-31 08:00:34.974 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 08:00:34.985 INFO  (qtp962944318-35) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 08:00:36.316 INFO  (qtp962944318-70) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/films_shard2_replica_n6/select?null)
2024-03-31 08:00:36.317 INFO  (qtp962944318-70) [c:films s:shard2 r:core_node8 x:films_shard2_replica_n6] o.a.s.c.S.Request [films_shard2_replica_n6]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/films_shard2_replica_n6/|http://192.168.50.98:8983/solr/films_shard2_replica_n4/&rows=10&rid=-36&version=2&q=*:*&omitHeader=false&NOW=1711872036312&isShard=true&wt=javabin&_=1711872034017} hits=0 status=0 QTime=1
2024-03-31 08:00:36.318 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/films_shard1_replica_n2/select?null)
2024-03-31 08:00:36.319 INFO  (qtp962944318-41) [c:films s:shard1 r:core_node5 x:films_shard1_replica_n2] o.a.s.c.S.Request [films_shard1_replica_n2]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/films_shard1_replica_n2/|http://192.168.50.98:8983/solr/films_shard1_replica_n1/&rows=10&rid=-36&version=2&q=*:*&omitHeader=false&NOW=1711872036312&isShard=true&wt=javabin&_=1711872034017} hits=0 status=0 QTime=0
2024-03-31 08:01:35.074 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 08:01:35.085 INFO  (qtp962944318-70) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 08:02:35.157 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 08:02:35.170 INFO  (qtp962944318-70) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 08:03:11.492 INFO  (qtp962944318-70) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/films_shard1_replica_n2/select?null)
2024-03-31 08:03:11.493 INFO  (qtp962944318-70) [c:films s:shard1 r:core_node5 x:films_shard1_replica_n2] o.a.s.c.S.Request [films_shard1_replica_n2]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/films_shard1_replica_n2/|http://192.168.50.98:8983/solr/films_shard1_replica_n1/&rows=10&rid=-37&version=2&q=*:*&omitHeader=false&NOW=1711872191478&isShard=true&wt=javabin&_=1711872186717} hits=0 status=0 QTime=1
2024-03-31 08:03:11.540 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/films_shard1_replica_n2/select?null)
2024-03-31 08:03:11.541 INFO  (qtp962944318-223) [c:films s:shard1 r:core_node5 x:films_shard1_replica_n2] o.a.s.c.S.Request [films_shard1_replica_n2]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/films_shard1_replica_n2/|http://192.168.50.98:8983/solr/films_shard1_replica_n1/&rows=10&rid=-38&version=2&q=*:*&omitHeader=false&NOW=1711872191536&isShard=true&wt=javabin&_=1711872186717} hits=0 status=0 QTime=1
